122394,NA
122394,Gold
122394,NA
122394,NA
122394,NA
122394,NA
122394,NA
122395,NA
122396,NA
122397,NA
122397,NA
122397,NA
122397,NA
122397,NA
122397,NA
122398,NA
122398,Silver
122398,NA
122398,NA
122398,NA
122398,NA
122398,NA
122398,NA
122399,NA
122399,NA
122399,NA
122399,NA
122400,NA
122401,NA
122401,NA
122401,NA
122401,NA
122402,NA
122403,NA
122404,NA
122405,NA
122406,NA
122406,NA
122406,NA
122407,NA
122408,NA
122408,NA
122408,NA
122408,NA
122408,Gold
122409,NA
122410,NA
122410,NA
122410,NA
122411,NA
122411,NA
122411,NA
122412,Silver
122413,NA
122414,NA
122414,NA
122414,NA
122414,NA
122414,NA
122414,NA
122414,NA
122415,NA
122415,Gold
122415,NA
122415,NA
122415,NA
122415,NA
122415,NA
122415,Bronze
122415,Silver
122415,Gold
122415,NA
122415,NA
122415,Silver
122415,NA
122415,NA
122415,Silver
122416,NA
122416,NA
122416,NA
122417,NA
122418,NA
122419,NA
122420,Gold
122420,Gold
122421,NA
122422,NA
122422,NA
122423,NA
122423,NA
122423,NA
122423,NA
122423,NA
122424,Silver
122424,NA
122425,NA
122426,NA
122427,NA
122428,NA
122429,NA
122429,NA
122430,NA
122431,NA
122431,NA
122432,NA
122433,NA
122434,NA
122434,NA
122434,NA
122434,NA
122434,NA
122434,NA
122435,NA
122435,NA
122435,NA
122435,NA
122435,NA
122436,NA
122437,NA
122437,NA
122437,NA
122437,NA
122437,NA
122438,NA
122439,NA
122439,Bronze
122439,Gold
122440,Bronze
122441,NA
122441,NA
122441,NA
122442,Gold
122442,Gold
122443,NA
122443,NA
122443,NA
122444,NA
122445,Silver
122446,Bronze
122447,NA
122448,NA
122449,NA
122450,NA
122450,NA
122451,NA
122451,NA
122451,NA
122451,NA
122451,NA
122451,NA
122451,NA
122452,NA
122453,NA
122454,NA
122454,NA
122455,NA
122456,NA
122457,NA
122458,NA
122459,NA
122460,NA
122461,NA
122461,NA
122462,NA
122463,NA
122463,NA
122463,NA
122463,NA
122463,NA
122463,NA
122463,NA
122464,Bronze
122465,NA
122466,NA
122466,NA
122466,Silver
122466,NA
122467,NA
122467,NA
122468,NA
122469,Gold
122470,NA
122471,NA
122472,NA
122473,NA
122473,NA
122473,Bronze
122473,NA
122474,NA
122475,Gold
122475,Gold
122475,Bronze
122476,NA
122477,NA
122478,NA
122479,Silver
122480,NA
122480,NA
122480,NA
122481,NA
122482,NA
122483,NA
122483,NA
122484,NA
122485,NA
122485,NA
122485,NA
122486,NA
122487,NA
122487,NA
122488,NA
122488,NA
122489,NA
122490,NA
122490,NA
122491,Gold
122492,NA
122492,NA
122493,NA
122494,NA
122494,Bronze
122494,NA
122494,NA
122495,Gold
122495,Silver
122496,NA
122496,NA
122497,NA
122498,NA
122498,NA
122498,NA
122499,NA
122500,NA
122500,NA
122500,NA
122500,NA
122501,NA
122502,NA
122503,NA
122503,NA
122503,NA
122503,NA
122503,NA
122503,NA
122504,NA
122505,NA
122505,NA
122506,NA
122507,NA
122508,NA
122508,NA
122508,NA
122509,NA
122510,NA
122511,NA
122511,Bronze
122511,NA
122512,NA
122513,Bronze
122514,NA
122514,NA
122515,NA
122515,NA
122515,NA
122515,NA
122515,NA
122515,NA
122516,Bronze
122516,Silver
122517,NA
122518,Gold
122518,Silver
122519,NA
122520,NA
122521,NA
122521,NA
122522,NA
122522,NA
122523,NA
122523,NA
122524,NA
122525,NA
122525,NA
122525,NA
122526,NA
122526,Silver
122526,NA
122526,NA
122526,NA
122527,NA
122527,NA
122527,NA
122527,NA
122527,NA
122527,NA
122527,NA
122527,NA
122528,NA
122529,NA
122529,NA
122530,NA
122530,Silver
122530,Gold
122530,Gold
122530,NA
122530,Bronze
122531,Silver
122532,NA
122533,NA
122533,NA
122534,NA
122535,NA
122536,NA
122536,Bronze
122536,NA
122536,NA
122536,NA
122536,NA
122537,NA
122537,Bronze
122538,NA
122539,NA
122540,NA
122541,Silver
122542,NA
122542,NA
122543,NA
122544,NA
122545,NA
122546,NA
122546,NA
122546,NA
122546,NA
122546,NA
122547,NA
122547,NA
122547,NA
122547,NA
122548,Gold
122549,NA
122550,Bronze
122550,NA
122550,Gold
122550,Bronze
122550,NA
122550,NA
122551,NA
122551,NA
122552,NA
122553,NA
122554,NA
122555,NA
122555,NA
122556,Silver
122556,Gold
122557,NA
122558,NA
122559,NA
122559,Bronze
122559,NA
122559,NA
122559,NA
122559,NA
122559,NA
122559,NA
122560,NA
122561,NA
122562,NA
122563,Bronze
122564,NA
122565,NA
122566,NA
122567,Silver
122568,NA
122569,NA
122569,NA
122570,NA
122571,NA
122572,NA
122572,NA
122573,NA
122574,NA
122574,Bronze
122575,NA
122575,NA
122576,NA
122576,NA
122576,NA
122577,NA
122578,NA
122579,NA
122580,NA
122580,NA
122580,NA
122580,NA
122580,NA
122581,Silver
122582,NA
122583,NA
122583,NA
122584,Gold
122584,NA
122584,Gold
122584,Bronze
122585,NA
122586,Bronze
122587,NA
122588,NA
122589,NA
122590,NA
122591,NA
122592,NA
122593,NA
122594,NA
122594,NA
122594,NA
122595,NA
122595,NA
122595,NA
122596,NA
122597,NA
122597,NA
122598,NA
122599,NA
122600,NA
122601,NA
122602,NA
122603,NA
122603,NA
122604,Bronze
122604,Silver
122605,NA
122605,NA
122606,Bronze
122606,NA
122607,Bronze
122608,NA
122609,NA
122609,NA
122609,Silver
122610,NA
122610,NA
122611,NA
122611,NA
122612,NA
122613,NA
122613,NA
122614,NA
122615,NA
122616,NA
122617,NA
122617,NA
122617,NA
122617,NA
122618,NA
122619,NA
122620,Bronze
122621,NA
122622,Gold
122623,NA
122624,NA
122625,NA
122625,NA
122626,NA
122627,NA
122628,NA
122629,NA
122629,NA
122629,NA
122630,NA
122631,NA
122631,NA
122632,NA
122633,NA
122633,NA
122633,NA
122633,NA
122633,NA
122634,Gold
122634,NA
122635,NA
122636,NA
122636,NA
122637,Bronze
122638,NA
122639,NA
122640,NA
122640,NA
122641,NA
122641,NA
122642,NA
122643,Bronze
122644,NA
122644,NA
122645,NA
122646,NA
122646,NA
122647,Silver
122648,Bronze
122648,NA
122649,NA
122650,NA
122650,Bronze
122651,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122652,NA
122653,Silver
122653,NA
122654,NA
122655,NA
122655,NA
122656,NA
122657,NA
122657,NA
122658,NA
122659,NA
122660,NA
122660,NA
122660,NA
122660,NA
122661,NA
122661,NA
122662,NA
122663,NA
122664,NA
122665,NA
122666,Bronze
122667,NA
122667,NA
122668,NA
122669,NA
122669,NA
122670,NA
122671,NA
122671,NA
122672,NA
122672,NA
122672,NA
122673,NA
122674,NA
122675,NA
122676,NA
122676,NA
122676,NA
122676,NA
122677,NA
122678,NA
122679,NA
122680,NA
122681,NA
122682,NA
122683,Bronze
122683,Silver
122684,NA
122684,Silver
122685,NA
122686,NA
122686,NA
122687,NA
122687,NA
122688,NA
122689,NA
122689,NA
122690,Gold
122690,Gold
122690,Bronze
122691,NA
122692,NA
122693,NA
122694,NA
122695,NA
122696,NA
122696,NA
122697,NA
122698,NA
122699,NA
122699,NA
122700,Bronze
122700,Gold
122700,NA
122700,Silver
122701,NA
122702,NA
122703,NA
122703,NA
122703,NA
122703,NA
122703,NA
122703,NA
122704,NA
122705,NA
122706,NA
122707,NA
122708,NA
122708,NA
122709,NA
122710,NA
122711,NA
122712,NA
122713,Silver
122713,NA
122714,Bronze
122714,NA
122715,NA
122715,NA
122715,NA
122715,NA
122715,NA
122715,NA
122715,NA
122716,NA
122717,NA
122718,NA
122719,NA
122720,NA
122720,NA
122721,NA
122721,NA
122721,NA
122721,NA
122721,NA
122722,NA
122723,NA
122724,NA
122724,Gold
122725,NA
122725,NA
122726,NA
122726,Gold
122726,NA
122726,NA
122726,NA
122726,NA
122726,Gold
122726,Gold
122726,Silver
122726,Bronze
122726,NA
122726,NA
122726,Bronze
122726,Gold
122726,Silver
122726,Silver
122726,NA
122726,NA
122727,NA
122727,Silver
122727,NA
122727,NA
122728,NA
122729,NA
122730,NA
122730,NA
122731,NA
122731,NA
122732,NA
122733,Gold
122734,NA
122734,Bronze
122735,NA
122736,NA
122737,NA
122737,NA
122738,NA
122739,NA
122740,NA
122741,NA
122742,NA
122743,NA
122744,Gold
122744,NA
122745,Silver
122745,Bronze
122745,NA
122746,NA
122746,Bronze
122747,NA
122748,Bronze
122749,NA
122750,NA
122751,Gold
122752,NA
122752,NA
122752,Gold
122753,Bronze
122754,Gold
122755,NA
122755,Bronze
122756,NA
122756,NA
122757,NA
122757,NA
122758,Gold
122759,NA
122759,NA
122759,NA
122760,NA
122760,NA
122761,NA
122762,NA
122763,NA
122764,NA
122764,NA
122765,Gold
122765,Silver
122765,Gold
122765,NA
122765,Bronze
122765,NA
122766,NA
122766,NA
122766,NA
122767,Gold
122768,NA
122768,NA
122769,NA
122770,NA
122770,Silver
122770,NA
122770,NA
122770,NA
122770,NA
122771,NA
122771,NA
122772,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122773,NA
122774,NA
122775,NA
122775,NA
122775,NA
122776,Bronze
122776,NA
122777,NA
122778,NA
122779,NA
122780,NA
122781,Gold
122782,NA
122782,NA
122783,Silver
122783,NA
122784,NA
122784,NA
122784,Bronze
122784,NA
122784,NA
122785,NA
122786,Gold
122787,NA
122788,Bronze
122789,NA
122790,NA
122790,NA
122790,NA
122790,NA
122791,NA
122791,NA
122792,NA
122793,NA
122793,NA
122794,NA
122795,Gold
122796,NA
122796,NA
122796,NA
122797,Gold
122798,NA
122798,NA
122799,NA
122799,NA
122800,NA
122800,NA
122801,NA
122802,NA
122803,NA
122803,NA
122804,NA
122805,NA
122805,NA
122805,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122806,NA
122807,NA
122807,NA
122808,NA
122808,NA
122809,NA
122809,NA
122809,NA
122810,NA
122811,NA
122812,NA
122812,NA
122813,Bronze
122814,NA
122815,NA
122815,NA
122816,NA
122817,NA
122818,NA
122818,NA
122819,NA
122820,NA
122821,NA
122822,NA
122823,NA
122823,NA
122823,NA
122824,Silver
122825,NA
122826,NA
122827,Gold
122828,NA
122829,NA
122829,NA
122829,NA
122830,NA
122831,Gold
122832,NA
122833,NA
122833,NA
122834,NA
122835,NA
122836,NA
122837,NA
122838,NA
122839,NA
122840,NA
122840,NA
122841,NA
122842,NA
122843,NA
122844,Bronze
122845,NA
122846,NA
122847,NA
122848,NA
122849,NA
122850,NA
122850,NA
122850,Bronze
122850,NA
122851,NA
122852,NA
122853,NA
122854,NA
122855,NA
122855,NA
122856,NA
122856,NA
122856,NA
122856,NA
122857,NA
122858,NA
122858,Silver
122858,NA
122858,NA
122858,NA
122858,NA
122859,NA
122860,NA
122861,Silver
122862,NA
122863,Silver
122863,Silver
122864,Bronze
122864,Bronze
122864,NA
122864,NA
122865,NA
122866,NA
122867,NA
122867,NA
122867,NA
122868,NA
122869,NA
122869,NA
122870,NA
122871,NA
122871,NA
122871,NA
122871,NA
122871,NA
122871,NA
122871,NA
122871,NA
122871,NA
122872,NA
122873,Silver
122874,NA
122874,NA
122875,Gold
122875,NA
122875,Bronze
122875,NA
122875,Bronze
122876,NA
122877,NA
122878,NA
122879,NA
122879,NA
122880,NA
122881,Gold
122882,NA
122883,NA
122884,NA
122885,NA
122885,NA
122885,NA
122885,NA
122886,NA
122886,NA
122886,NA
122886,NA
122887,NA
122888,NA
122889,NA
122890,NA
122891,NA
122892,NA
122893,NA
122893,NA
122893,NA
122894,NA
122895,NA
122895,NA
122896,NA
122897,Bronze
122898,NA
122899,Silver
122900,NA
122900,NA
122901,NA
122901,Silver
122902,NA
122902,NA
122903,NA
122903,NA
122903,NA
122903,NA
122903,NA
122903,NA
122903,NA
122904,NA
122905,NA
122905,NA
122906,NA
122906,NA
122906,NA
122906,NA
122906,NA
122906,NA
122906,NA
122906,NA
122906,NA
122907,NA
122907,Bronze
122908,NA
122909,Gold
122910,NA
122910,NA
122910,NA
122910,NA
122910,NA
122911,NA
122911,NA
122912,NA
122912,NA
122912,NA
122912,NA
122912,NA
122912,NA
122913,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,NA
122914,Bronze
122915,NA
122915,NA
122915,NA
122916,NA
122916,NA
122917,NA
122918,NA
122918,NA
122918,NA
122919,Bronze
122919,Gold
122920,Silver
122920,Bronze
122920,NA
122921,NA
122922,NA
122922,NA
122923,NA
122924,NA
122925,NA
122925,NA
122926,NA
122926,NA
122926,NA
122927,NA
122927,Bronze
122928,NA
122929,NA
122930,NA
122931,NA
122932,NA
122933,NA
122934,NA
122934,NA
122934,NA
122934,NA
122935,NA
122935,NA
122935,Gold
122935,Silver
122935,Gold
122935,Silver
122935,NA
122935,NA
122935,Silver
122936,NA
122937,Silver
122938,NA
122938,Bronze
122939,Gold
122940,NA
122940,Gold
122941,NA
122941,Gold
122942,NA
122942,NA
122943,NA
122943,NA
122944,NA
122944,NA
122945,NA
122945,NA
122946,Bronze
122947,NA
122948,NA
122948,NA
122949,NA
122950,NA
122950,NA
122951,NA
122952,NA
122952,NA
122953,NA
122954,NA
122954,NA
122954,Silver
122955,Bronze
122955,Gold
122956,NA
122956,NA
122957,NA
122958,NA
122958,NA
122959,NA
122960,NA
122960,NA
122960,NA
122960,NA
122960,NA
122961,Gold
122962,NA
122962,NA
122963,NA
122963,NA
122964,NA
122965,NA
122966,NA
122967,NA
122968,NA
122969,Silver
122969,NA
122970,NA
122970,NA
122970,NA
122970,NA
122970,NA
122970,NA
122971,Silver
122972,Bronze
122973,NA
122974,NA
122974,Gold
122975,NA
122975,Bronze
122976,Bronze
122976,NA
122976,NA
122977,NA
122977,NA
122978,Gold
122978,Gold
122979,NA
122980,NA
122980,NA
122980,NA
122980,NA
122981,Silver
122981,NA
122981,Silver
122982,NA
122982,NA
122982,NA
122983,NA
122984,NA
122984,NA
122985,NA
122985,NA
122985,NA
122986,NA
122986,NA
122987,Gold
122987,Gold
122987,Silver
122988,NA
122989,Bronze
122990,Bronze
122991,Gold
122992,Gold
122993,NA
122994,NA
122994,NA
122995,NA
122996,Gold
122997,NA
122998,Gold
122999,NA
123000,Gold
123000,Silver
123000,Gold
123000,NA
123000,Gold
123001,NA
123001,NA
123002,NA
123002,NA
123002,NA
123003,NA
123004,NA
123005,NA
123006,NA
123007,NA
123007,NA
123008,NA
123008,NA
123009,NA
123010,NA
123011,NA
123011,NA
123012,NA
123012,NA
123013,NA
123014,NA
123014,NA
123015,NA
123015,NA
123015,NA
123016,NA
123017,NA
123018,NA
123018,NA
123019,NA
123019,NA
123019,NA
123019,NA
123020,NA
123021,NA
123021,NA
123021,NA
123022,Silver
123023,NA
123024,NA
123024,NA
123025,NA
123026,NA
123026,NA
123027,NA
123028,NA
123029,NA
123030,NA
123030,NA
123031,NA
123032,NA
123032,NA
123033,NA
123033,NA
123034,Silver
123034,Gold
123034,NA
123035,NA
123035,NA
123035,NA
123036,NA
123036,NA
123036,NA
123036,NA
123036,NA
123036,NA
123037,NA
123038,NA
123038,NA
123039,NA
123039,NA
123040,NA
123041,NA
123042,NA
123042,NA
123043,NA
123043,NA
123044,NA
123045,NA
123046,NA
123047,NA
123048,NA
123048,NA
123048,NA
123048,NA
123049,NA
123049,NA
123049,NA
123049,NA
123050,NA
123050,NA
123051,NA
123051,NA
123051,NA
123051,NA
123052,NA
123052,NA
123053,NA
123053,NA
123054,NA
123055,NA
123056,Silver
123056,Silver
123056,NA
123056,NA
123056,NA
123056,NA
123056,NA
123056,Gold
123056,Silver
123056,Silver
123056,NA
123056,NA
123056,NA
123056,NA
123056,Gold
123056,Gold
123056,NA
123056,NA
123056,NA
123056,NA
123056,NA
123057,NA
123058,NA
123058,NA
123058,NA
123059,NA
123059,NA
123059,NA
123060,Gold
123060,Gold
123061,NA
123062,NA
123063,NA
123064,NA
123064,NA
123064,NA
123064,NA
123064,NA
123064,NA
123064,NA
123064,NA
123065,NA
123066,NA
123066,NA
123066,NA
123067,NA
123067,NA
123068,NA
123069,NA
123070,NA
123070,NA
123071,Gold
123072,NA
123073,NA
123074,NA
123074,NA
123075,NA
123075,NA
123076,NA
123077,NA
123077,NA
123077,NA
123077,NA
123078,NA
123078,NA
123078,Silver
123078,NA
123078,NA
123079,NA
123080,NA
123080,NA
123081,NA
123081,NA
123082,NA
123082,NA
123083,NA
123084,NA
123085,NA
123086,NA
123086,NA
123087,Bronze
123088,Gold
123088,Bronze
123089,NA
123090,Gold
123091,NA
123091,NA
123092,NA
123093,NA
123093,NA
123094,NA
123095,NA
123095,NA
123096,NA
123096,NA
123097,Silver
123097,Bronze
123097,Bronze
123098,NA
123098,NA
123099,NA
123099,NA
123099,NA
123099,NA
123099,NA
123100,NA
123100,NA
123100,NA
123100,NA
123101,NA
123101,NA
123101,NA
123102,NA
123102,NA
123103,NA
123104,NA
123105,Bronze
123106,NA
123107,NA
123108,NA
123109,NA
123109,NA
123109,NA
123110,NA
123110,NA
123111,NA
123111,NA
123111,NA
123111,NA
123111,NA
123111,NA
123111,NA
123111,Bronze
123112,NA
123113,NA
123114,NA
123114,NA
123115,NA
123115,NA
123116,Bronze
123116,NA
123117,NA
123117,NA
123117,NA
123117,NA
123117,NA
123117,NA
123118,NA
123119,NA
123120,Bronze
123120,NA
123121,NA
123121,NA
123121,NA
123122,NA
123123,NA
123123,NA
123123,NA
123124,NA
123125,NA
123125,NA
123125,NA
123125,NA
123125,NA
123126,Gold
123127,NA
123128,NA
123128,NA
123128,NA
123128,NA
123128,NA
123129,NA
123130,NA
123130,NA
123130,NA
123130,NA
123130,NA
123131,NA
123131,NA
123132,NA
123132,Gold
123132,Gold
123133,NA
123134,NA
123135,NA
123136,Bronze
123137,Bronze
123137,Gold
123138,NA
123139,NA
123139,NA
123139,Silver
123139,Bronze
123139,NA
123139,NA
123139,NA
123139,NA
123140,NA
123141,NA
123142,NA
123143,Gold
123143,Gold
123144,NA
123144,NA
123144,NA
123144,NA
123144,NA
123145,NA
123145,NA
123146,NA
123146,NA
123146,NA
123147,NA
123147,Silver
123148,Bronze
123149,NA
123150,NA
123151,NA
123152,NA
123152,NA
123153,NA
123153,NA
123153,NA
123153,NA
123153,NA
123153,NA
123153,NA
123154,Bronze
123155,Bronze
123155,NA
123156,NA
123157,NA
123158,NA
123159,Bronze
123159,NA
123159,NA
123159,Bronze
123159,NA
123159,NA
123159,NA
123160,NA
123161,NA
123162,NA
123163,NA
123163,NA
123163,NA
123164,Silver
123165,NA
123166,NA
123167,NA
123167,NA
123167,Bronze
123167,Gold
123168,NA
123168,NA
123169,NA
123170,NA
123170,NA
123171,NA
123172,NA
123173,NA
123174,NA
123175,NA
123175,NA
123175,NA
123176,NA
123177,NA
123177,NA
123178,NA
123179,NA
123180,NA
123180,NA
123180,NA
123181,Silver
123182,NA
123183,Silver
123183,Bronze
123184,NA
123185,Silver
123186,NA
123186,NA
123186,NA
123186,NA
123186,NA
123186,NA
123186,NA
123186,NA
123187,NA
123187,NA
123188,NA
123188,NA
123188,NA
123189,NA
123189,NA
123189,Gold
123189,NA
123189,NA
123189,NA
123189,NA
123189,NA
123189,Silver
123190,NA
123190,NA
123191,NA
123191,NA
123191,NA
123191,NA
123191,NA
123191,NA
123191,NA
123191,NA
123192,NA
123193,NA
123194,NA
123195,Bronze
123196,NA
123196,NA
123197,NA
123197,NA
123197,NA
123198,NA
123199,NA
123200,NA
123200,NA
123201,NA
123202,NA
123203,NA
123203,NA
123204,NA
123205,Gold
123206,NA
123207,NA
123207,NA
123208,NA
123209,NA
123209,Gold
123209,NA
123210,NA
123210,NA
123211,NA
123212,Gold
123213,NA
123214,NA
123214,NA
123215,NA
123216,NA
123217,NA
123217,NA
123218,NA
123219,Gold
123219,Gold
123219,Silver
123220,NA
123221,NA
123221,NA
123221,NA
123221,NA
123221,Silver
123222,Gold
123223,Bronze
123224,Silver
123225,NA
123226,NA
123227,NA
123228,NA
123228,NA
123229,Gold
123229,NA
123230,NA
123231,Bronze
123232,NA
123232,NA
123233,NA
123234,Silver
123234,NA
123235,NA
123235,NA
123236,NA
123236,NA
123236,NA
123236,NA
123236,NA
123236,NA
123237,NA
123238,NA
123239,NA
123240,NA
123240,NA
123241,Gold
123242,NA
123243,NA
123244,NA
123245,NA
123246,NA
123247,Bronze
123248,NA
123248,Bronze
123248,NA
123249,Bronze
123249,Gold
123249,NA
123249,Bronze
123249,NA
123249,NA
123249,NA
123249,NA
123250,NA
123250,NA
123251,NA
123252,NA
123252,NA
123253,Silver
123254,Bronze
123254,Gold
123254,Silver
123254,Silver
123254,NA
123254,NA
123254,NA
123255,NA
123256,Gold
123256,Silver
123256,NA
123256,NA
123257,NA
123258,NA
123258,NA
123258,NA
123259,NA
123259,NA
123259,NA
123260,NA
123261,Silver
123261,Silver
123262,NA
123262,NA
123262,NA
123263,NA
123264,NA
123264,NA
123264,NA
123264,Gold
123264,NA
123265,NA
123266,NA
123267,NA
123268,NA
123268,NA
123269,NA
123270,Gold
123270,Gold
123271,NA
123271,NA
123271,NA
123272,NA
123273,NA
123273,NA
123273,NA
123274,NA
123274,NA
123274,NA
123275,Bronze
123276,NA
123277,NA
123278,Silver
123278,NA
123279,NA
123279,Bronze
123280,NA
123280,NA
123281,NA
123282,NA
123282,NA
123283,NA
123283,NA
123284,NA
123284,Bronze
123284,NA
123284,NA
123284,Gold
123284,Gold
123284,NA
123284,Silver
123284,Gold
123284,NA
123284,NA
123284,Silver
123285,NA
123285,NA
123286,NA
123286,NA
123287,NA
123287,NA
123287,NA
123288,Bronze
123288,Bronze
123289,NA
123290,Gold
123290,NA
123291,NA
123291,NA
123291,NA
123292,NA
123293,Silver
123294,Bronze
123295,Bronze
123296,NA
123296,NA
123297,NA
123298,Gold
123298,Gold
123299,Gold
123299,NA
123300,NA
123301,Silver
123301,Silver
123302,NA
123302,NA
123302,NA
123302,NA
123303,NA
123304,NA
123305,NA
123305,NA
123305,NA
123305,NA
123305,NA
123305,NA
123306,NA
123307,NA
123308,NA
123308,NA
123309,NA
123309,NA
123309,NA
123309,NA
123310,NA
123311,NA
123312,NA
123313,NA
123313,NA
123314,NA
123315,NA
123315,NA
123315,NA
123315,NA
123315,NA
123315,NA
123315,NA
123315,NA
123316,Silver
123317,NA
123318,NA
123319,Silver
123320,NA
123321,NA
123322,NA
123323,NA
123324,NA
123325,NA
123325,Bronze
123326,NA
123327,NA
123328,NA
123328,NA
123329,NA
123329,NA
123330,NA
123330,NA
123330,Gold
123331,NA
123332,Silver
123332,Silver
123332,NA
123333,NA
123334,NA
123335,NA
123336,NA
123336,NA
123337,NA
123337,NA
123337,NA
123337,NA
123337,NA
123338,NA
123339,NA
123340,NA
123341,NA
123342,NA
123343,NA
123344,Bronze
123344,NA
123344,Silver
123345,NA
123346,NA
123347,NA
123347,NA
123347,NA
123347,NA
123347,NA
123348,NA
123349,Bronze
123350,NA
123350,NA
123351,NA
123352,NA
123353,NA
123353,Silver
123353,NA
123353,NA
123353,Silver
123353,Bronze
123354,NA
123355,NA
123355,NA
123355,Silver
123355,NA
123356,NA
123357,Silver
123358,NA
123358,NA
123359,NA
123360,NA
123360,NA
123361,Bronze
123361,Gold
123362,NA
123363,NA
123363,NA
123364,NA
123365,NA
123365,NA
123365,NA
123366,NA
123367,Silver
123367,NA
123367,Silver
123368,NA
123369,NA
123369,NA
123370,NA
123371,NA
123372,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,Bronze
123373,NA
123373,NA
123373,Bronze
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123373,NA
123374,NA
123374,NA
123374,NA
123375,NA
123376,NA
123377,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123378,NA
123379,NA
123380,NA
123381,Gold
123381,Gold
123381,Gold
123381,Gold
123381,NA
123382,NA
123383,NA
123383,NA
123383,NA
123384,NA
123385,NA
123386,NA
123386,Silver
123387,NA
123388,NA
123388,NA
123389,NA
123389,NA
123390,Silver
123391,NA
123392,NA
123392,NA
123393,NA
123393,NA
123394,Silver
123395,NA
123396,NA
123396,NA
123397,NA
123398,NA
123398,NA
123398,NA
123399,NA
123399,NA
123400,NA
123400,NA
123400,NA
123400,NA
123400,NA
123400,NA
123400,NA
123401,NA
123401,NA
123402,NA
123403,NA
123403,NA
123404,NA
123405,NA
123405,NA
123405,NA
123405,NA
123405,NA
123405,NA
123405,NA
123406,NA
123406,Silver
123406,NA
123407,NA
123407,NA
123407,Bronze
